24.79,47.0,22.6714285714286,49.564285714285695,26.1,43.4,25.1,44.09,23.79,52.79,12.7,56.99,24.6,41.4,25.6857142857143,49.04,23.9842857142857,47.44285714285711,11.3333333333333,744.3333333333329,98.3333333333333,1.0,24.666666666666696,11.1333333333333,38.47781830700114,38.47781830700114
21.39,35.7,18.39,38.09,22.39,35.8633333333333,20.5,34.4,19.7,47.56,2.16333333333333,33.5933333333333,19.39,29.5,22.7,42.4,19.6,39.5,2.4666666666666694,765.4333333333329,91.0,1.0,40.0,1.06666666666667,14.562410931102931,14.562410931102931
25.2,45.1333333333333,23.7,44.3266666666667,25.8566666666667,42.0,24.2,45.06,24.265714285714296,75.6942857142857,16.1933333333333,3.9633333333333294,23.6428571428571,37.82428571428569,25.1,46.19333333333329,22.79,41.363333333333294,13.1,758.7,77.0,5.0,40.0,9.2,20.227108453400437,20.227108453400437
22.76,34.5566666666667,23.323333333333295,31.323333333333295,22.963333333333296,35.8333333333333,22.956,33.054,20.34,39.9,20.0,1.0,22.452857142857095,29.3928571428571,21.323333333333295,37.6266666666667,20.29,37.29,17.3333333333333,761.233333333333,40.0,5.0,40.0,3.6,25.909521186258644,25.909521186258644
21.0,47.9666666666667,20.2,47.5,21.566666666666695,46.863333333333294,18.7,49.2,19.29,53.0644444444444,10.5,99.9,19.1,50.575,20.765,56.73,17.7,53.09,10.45,759.25,91.5,6.5,24.0,9.1,5.571095261257142,5.571095261257142
24.79,47.938,24.706306306306296,44.8486786786787,26.612,42.62,24.0963963963964,45.9718018018018,23.036036036036,51.8388288288288,23.9127927927928,11.6183333333333,24.015315315315295,42.8706306306306,24.258,49.96,23.138,47.4,18.8,753.1,76.0,2.0,40.0,14.4,35.10843818075955,35.10843818075955
21.175,43.7225,19.79,44.6266666666667,22.0,43.7,20.79,44.0,18.463333333333296,55.5266666666667,10.154,74.534,18.5,41.363333333333294,21.6333333333333,52.09666666666671,18.7,47.79,10.0,752.1,82.0,9.0,40.0,7.0,38.95157529041171,38.95157529041171
22.3566666666667,38.29,22.1,36.9,22.39,37.79,21.0,36.9,19.7,46.09,12.5333333333333,29.43,21.1,32.2,22.7,39.4,20.39,40.863333333333294,11.0333333333333,760.366666666667,56.16666666666671,3.8333333333333295,30.8333333333333,2.4833333333333294,43.129030300769955,43.129030300769955
21.4266666666667,39.0,20.533333333333296,37.76,20.6333333333333,40.5,20.8566666666667,39.1633333333333,19.0,52.29,1.63333333333333,95.9,19.79,37.0,20.76,42.963333333333296,17.89,41.06,2.3333333333333295,764.8333333333329,81.0,5.66666666666667,40.0,-0.633333333333333,21.63865651236847,21.63865651236847
20.39,37.96,18.6,39.0,20.6,38.0,19.2,36.7,18.1571428571429,47.9,4.72666666666667,81.68999999999998,18.437142857142895,32.9428571428571,20.5,41.363333333333294,18.5,40.53,4.15,739.85,92.0,5.0,50.5,2.95,22.465688083320856,22.465688083320856
21.7,36.2257142857143,19.7,36.884285714285696,20.79,38.0,19.7,35.29,18.6571428571429,52.6528571428571,3.3725,70.25,19.0,31.6285714285714,21.29,44.9,18.5,40.18625,4.06666666666667,745.8333333333329,76.3333333333333,5.5,40.0,0.15,28.197295614518225,28.197295614518225
21.2,42.1,20.39,39.76,22.025,43.6175,19.1,43.9,17.0333333333333,53.1266666666667,4.36666666666667,96.69,17.39,38.0,18.1,44.7,17.2,47.33333333333329,4.6,747.966666666667,86.0,6.0,40.0,2.4666666666666694,37.381753174122416,37.381753174122416
21.6,42.86,20.73,42.93,22.39,38.7666666666667,20.8566666666667,40.1966666666667,20.0,48.1633333333333,11.8,23.733333333333295,20.89,34.79,23.5,41.59,20.5,40.933333333333294,8.9,752.7,70.0,5.0,40.0,3.7,22.682480025105175,22.682480025105175
22.1,41.9,21.1,40.363333333333294,23.18,42.98,18.2,44.6633333333333,17.6,53.316,10.69,83.0966666666667,17.7,39.79,20.9266666666667,48.6266666666667,17.73,44.29,10.05,754.7999999999998,86.0,6.5,34.5,7.8,40.35686986753717,40.35686986753717
24.89,44.3266666666667,23.2,45.7666666666667,26.5,40.5,25.39,42.7,23.5,48.59,14.66,55.863333333333294,24.1714285714286,41.59,25.39,50.4,23.85,49.718,14.6333333333333,751.5499999999998,96.8333333333333,1.33333333333333,21.666666666666696,14.1833333333333,43.88066303217784,43.88066303217784
21.1333333333333,43.76,20.76,41.3266666666667,21.616666666666696,44.41666666666671,22.233333333333295,43.7666666666667,19.1777777777778,57.0094444444444,3.32666666666667,94.12333333333329,18.29,38.4105555555556,20.205,47.1172222222222,18.29,49.3266666666667,4.1,759.1,85.5,4.0,29.0,1.85,46.422022278420634,46.422022278420634
21.7,36.06,19.79,37.0666666666667,20.39,35.7,20.1,34.9666666666667,19.033333333333296,70.42333333333329,3.7233333333333296,45.3966666666667,21.26,28.726666666666695,24.26,33.2233333333333,18.963333333333296,38.9,4.1,767.7999999999998,82.0,2.0,55.0,1.2,10.468964639585463,10.468964639585463
21.3566666666667,40.83333333333329,20.6,39.4,21.6,42.73,19.033333333333296,43.33,17.05,53.29,5.263333333333329,96.16333333333328,17.5,38.09,18.0,45.0,17.2,47.19333333333329,5.15,747.6,84.5,6.0,40.0,2.75,15.402622439432887,15.402622439432887
22.29,39.6566666666667,20.1,41.4666666666667,22.6,38.29,21.2,38.56,20.0,48.06,9.39,41.6,21.1,32.56,24.9266666666667,40.83333333333329,20.29,37.36,9.33333333333333,750.616666666667,74.5,4.8333333333333295,40.0,4.93333333333333,35.05794567754492,35.05794567754492
22.29,36.09,20.1,38.2,22.2,35.0,21.1,33.73,18.6,43.79,6.69,39.63,19.2,29.26,22.823333333333295,35.23,19.2,34.59,5.8333333333333295,762.5833333333329,79.3333333333333,3.16666666666667,22.3333333333333,2.4833333333333294,4.900033969897777,4.900033969897777
21.5,36.0,18.823333333333295,37.6266666666667,22.0,35.9,20.1,33.4,19.29,48.4666666666667,2.06,50.6,19.89,29.5,22.79,41.1633333333333,19.39,37.6333333333333,3.0,749.6833333333329,81.8333333333333,5.66666666666667,40.0,0.216666666666667,6.467989273369312,6.467989273369312
23.39,35.7333333333333,22.463333333333296,31.86,23.29,35.59,22.865,32.7,21.7,36.363333333333294,14.0666666666667,1.0,21.93125,27.78,23.89,35.76,20.456,37.134,13.95,764.7,39.0,4.5,34.5,0.0,33.09102887287736,33.09102887287736
20.7,43.933333333333294,19.89,43.4,20.6,44.363333333333294,19.89,45.5,17.7,52.59,7.69,98.9266666666667,17.7,42.29,18.463333333333296,48.76,17.0,48.79,7.8,764.1,93.0,3.0,22.0,6.8,30.478887015488,30.478887015488
22.2,43.76,19.7,47.5,24.7,41.0,21.29,42.7,20.89,58.3266666666667,9.76333333333333,54.6266666666667,21.79,41.8266666666667,23.79,48.26,20.8566666666667,46.26,10.15,748.9166666666669,84.6666666666667,1.0,40.0,7.5833333333333295,31.321276852395386,31.321276852395386
21.5,42.5,20.7,41.9,22.5,43.79,20.29,41.9,18.9755555555556,58.20888888888889,1.2,89.2933333333333,18.5833333333333,38.1266666666667,22.1,48.67,18.39,48.0,1.95,765.866666666667,89.0,3.0,24.0,0.35,3.4005931927822526,3.4005931927822526
20.73,41.26,19.7,41.93,20.79,39.09,17.7,43.03,17.7,65.6785714285714,9.6,93.43333333333328,17.6,38.53,19.89,48.5266666666667,17.7,44.09,9.133333333333328,754.733333333333,91.3333333333333,6.0,36.33333333333329,7.76666666666667,47.76190819684416,47.76190819684416
21.566666666666695,41.79,19.323333333333295,45.56,23.23,39.933333333333294,19.7,39.95,19.26,48.06,10.2933333333333,57.5933333333333,20.066666666666695,37.73,21.2,42.1333333333333,19.5,41.933333333333294,9.66666666666667,755.5,77.3333333333333,6.0,36.33333333333329,5.8333333333333295,14.694286440499125,14.694286440499125
25.29,48.7,24.272,48.178,26.1,45.09,25.6,46.0385714285714,24.2,64.0933333333333,15.6,50.28,24.8025,43.745,26.5,50.45,23.7257142857143,48.47142857142861,17.1,745.5,79.6666666666667,3.3333333333333295,40.0,13.4666666666667,13.722480519209055,13.722480519209055
22.39,42.1633333333333,21.7,41.09,21.7,43.0,20.1,41.03,18.89,53.3683333333333,6.4,67.3333333333333,19.0,34.9277777777778,22.1333333333333,41.545,19.0,41.0,7.26666666666667,746.116666666667,69.1666666666667,9.33333333333333,40.0,1.91666666666667,31.474391999654472,31.474391999654472
21.3566666666667,41.6266666666667,18.26,46.36,22.89,38.56,21.566666666666695,38.9,20.39,46.1333333333333,4.39666666666667,59.5633333333333,20.6,33.8266666666667,22.29,41.89,20.29,42.89,1.75,754.1,100.0,1.0,4.5,1.75,41.88408071640879,41.88408071640879
20.5,35.9,18.675,36.7675,20.2,37.9,18.29,36.5,17.1,45.5128571428571,1.1,82.4333333333333,17.5,31.79,20.0,43.9,17.54,39.812,0.566666666666667,758.5,99.0,2.0,17.3333333333333,0.43333333333333296,19.931456970516592,19.931456970516592
19.066666666666695,36.9666666666667,16.8566666666667,39.4666666666667,19.533333333333296,38.433333333333294,18.5,36.5,17.29,55.76,1.16666666666667,77.29999999999998,17.7,32.0,20.5,43.7,17.6666666666667,41.29,0.166666666666667,747.266666666667,99.3333333333333,1.66666666666667,22.666666666666696,0.1,38.88661676319316,38.88661676319316
20.39,35.59,18.29,37.433333333333294,20.0,37.5,18.23,35.3266666666667,18.5285714285714,40.7,-1.9666666666666697,82.8233333333333,18.5,29.963333333333296,21.29,42.145,17.89,39.4,-0.683333333333333,755.016666666667,86.1666666666667,4.16666666666667,63.0,-2.66666666666667,45.36092883208767,45.36092883208767
21.0,43.2566666666667,20.6,41.79,21.3266666666667,47.49,19.7666666666667,45.363333333333294,17.6722222222222,58.5788888888889,5.06333333333333,99.9,16.89,40.7177777777778,20.1,49.1944444444444,16.29,45.7,5.8,752.733333333333,80.0,5.66666666666667,40.0,2.53333333333333,17.33939854893833,17.33939854893833
21.0,44.8666666666667,19.6,37.9,20.76,37.2666666666667,18.89,36.823333333333295,17.5,47.9666666666667,2.795,65.895,20.1,28.8566666666667,21.963333333333296,36.06,18.1,41.93,2.4,764.7,80.0,3.0,40.0,-0.7,8.737151511013508,8.737151511013508
20.89,44.4266666666667,20.1666666666667,42.73,22.03,45.43,21.0,42.73,18.89,54.52,7.3,85.26333333333329,18.851111111111095,37.9,21.1938888888889,48.6866666666667,18.9266666666667,43.9666666666667,7.53333333333333,739.366666666667,81.3333333333333,9.0,47.66666666666669,4.5,9.388423024211079,9.388423024211079
19.2,45.8266666666667,18.5,45.2,19.7,44.5,18.2,45.5,17.2,52.29,6.4,94.2266666666667,18.1,41.145,18.235,47.2188888888889,17.1,46.7,7.3,765.25,72.5,2.0,40.0,2.6,27.846085478086025,27.846085478086025
22.6,42.475,23.39,38.9,22.5,40.79,21.6,41.9,19.5,48.2,19.566666666666695,14.7933333333333,22.2,37.79,23.4266666666667,45.0,20.2,43.29,19.066666666666695,751.233333333333,51.33333333333329,4.3333333333333295,40.0,8.699999999999998,20.76015579514205,20.76015579514205
20.39,35.09,18.463333333333296,35.8633333333333,20.73,36.5,19.0,33.4666666666667,17.6428571428571,50.9814285714286,-0.1666666666666669,57.6566666666667,19.6,33.7,21.463333333333296,41.4666666666667,18.0,39.79,0.25,754.3833333333331,74.8333333333333,5.0,25.5,-3.7833333333333297,12.31870661722496,12.31870661722496
22.89,39.6633333333333,20.29,41.94285714285711,24.83,37.59,23.2,37.0,22.79,42.59,7.8,51.26,23.29,33.4666666666667,24.945,40.6725,22.79,42.29,7.133333333333329,760.7,99.8333333333333,1.0,15.5,7.1,29.130857717245817,29.130857717245817
21.7,32.6966666666667,19.8566666666667,31.233333333333295,20.96,35.2966666666667,21.2,35.73,18.1,46.33333333333329,1.79,97.2266666666667,21.066666666666695,32.8266666666667,21.6333333333333,39.26,18.39,39.4666666666667,3.0833333333333295,765.233333333333,59.66666666666671,2.0,40.0,-4.16666666666667,37.1553253615275,37.1553253615275
21.89,36.56,18.89,39.69333333333329,23.0,36.3266666666667,21.89,33.6633333333333,20.566666666666695,46.5,1.53333333333333,42.06,21.39,35.5,22.9266666666667,41.53,20.39,40.29,1.95,766.6,93.5,1.0,40.0,1.0,12.776462314650416,12.776462314650416
20.89,45.5,20.26,45.59,21.5,42.3266666666667,22.066666666666695,44.7,19.1,88.9,11.69,87.58,18.2,44.09,20.865,52.0675,18.34,47.3175,11.1666666666667,756.4,90.0,8.66666666666667,48.0,9.533333333333328,6.931353569962084,6.931353569962084
24.0,44.7,21.6333333333333,46.73,25.89,42.09,23.6,42.59,23.2,51.5,10.6,37.863333333333294,23.29,38.2,24.5,46.6266666666667,23.0,47.76,10.3,759.616666666667,84.3333333333333,3.0,37.66666666666669,7.68333333333333,12.070566334296016,12.070566334296016
21.39,43.4233333333333,19.5,38.3966666666667,21.4175,38.4725,19.29,37.53,18.39,48.255,4.3333333333333295,80.99666666666668,20.5,31.1888888888889,24.1,39.435625,18.89,41.1266666666667,4.25,740.65,73.5,4.0,40.0,-0.15,36.09798104735091,36.09798104735091
21.823333333333295,35.79,21.656666666666695,36.3666666666667,23.066666666666695,35.09,21.8566666666667,33.8633333333333,20.566666666666695,43.8266666666667,11.2966666666667,21.6333333333333,21.236,35.0,22.6,39.03,20.39,36.378,7.1,766.766666666667,78.0,1.0,32.66666666666669,3.43333333333333,6.841504434123635,6.841504434123635
22.7,34.4666666666667,19.6,37.1566666666667,21.6,35.29,22.89,33.29,19.26,76.3933333333333,3.13333333333333,53.0,21.1,26.533333333333296,23.066666666666695,36.59666666666671,19.89,36.9666666666667,2.5,764.4,87.0,2.0,61.0,0.6,17.697035940364003,17.697035940364003
21.5,34.06,20.39,33.8266666666667,20.79,34.09,21.1,32.1566666666667,19.5,42.723333333333294,12.03,20.4933333333333,22.5,25.79,23.245,32.4,19.76,37.53,10.35,763.9,60.5,5.5,64.0,2.9,16.742282873019576,16.742282873019576
22.29,35.8266666666667,19.89,38.1633333333333,22.1,35.0,20.963333333333296,34.23,18.6,43.433333333333294,6.3,43.53,19.2,29.6,22.7,34.7,19.2,34.7,5.46666666666667,762.5,81.3333333333333,3.8333333333333295,24.166666666666696,2.43333333333333,12.669500324409457,12.669500324409457
18.79,43.59,17.79,44.09,19.566666666666695,43.09,17.5,43.863333333333294,17.0,51.5,0.833333333333333,96.1933333333333,17.79,38.9722222222222,17.89,45.29,16.79,43.9,3.0166666666666706,765.283333333333,86.0,5.0,40.0,0.9166666666666669,32.804958056658506,32.804958056658506
21.6,43.73,23.8566666666667,38.26,22.033333333333296,40.6266666666667,21.3566666666667,42.433333333333294,19.39,47.59,17.8566666666667,18.93,20.6,39.5666666666667,21.963333333333296,43.8,20.0,42.6633333333333,16.9,752.2999999999998,68.0,4.0,40.0,11.0,45.740530476905406,45.740530476905406
21.5,37.59,19.76,37.03,20.79,38.4666666666667,20.066666666666695,36.1633333333333,18.39,49.76,1.03333333333333,81.53,18.5,32.09,21.29,43.96,18.1333333333333,39.433333333333294,2.03333333333333,744.4333333333329,90.6666666666667,4.66666666666667,40.0,0.666666666666667,20.936275471467525,20.936275471467525
21.29,41.3266666666667,20.6666666666667,40.4666666666667,20.6,42.79,20.0,42.09,17.5,51.7,7.3,99.9,16.89,40.308333333333294,19.4572222222222,51.488888888888894,16.79,46.09,6.5,753.533333333333,92.1666666666667,5.0,40.0,5.31666666666667,33.49894428392872,33.49894428392872
21.5,39.4,22.9975,37.6175,22.39,36.59,22.5857142857143,37.09,20.2,44.29,10.2933333333333,42.0966666666667,20.6,31.39,21.7,38.29,21.0,38.7666666666667,7.65,761.75,77.5,3.0,40.0,3.85,42.36429872689769,42.36429872689769
21.066666666666695,45.4,20.39,45.23,21.6,42.5,21.79,44.76,19.0,83.01999999999998,11.89,87.15999999999998,18.1666666666667,44.29,21.066666666666695,52.09,18.323333333333295,47.2,11.35,756.266666666667,88.8333333333333,9.16666666666667,40.0,9.51666666666667,21.17459987057373,21.17459987057373
20.963333333333296,42.963333333333296,20.23,42.2,20.39,41.59,20.463333333333296,42.723333333333294,18.6,53.6994444444444,7.59,94.3666666666667,19.79,36.9983333333333,22.6,43.4822222222222,18.7,41.1633333333333,5.7,748.7,87.0,4.0,40.0,3.6,24.249309638980776,24.249309638980776
18.89,43.79,18.0,44.1266666666667,19.7,43.5,17.6333333333333,44.0,17.0666666666667,51.76,0.8499999999999999,95.045,18.0,39.0,18.0722222222222,45.4,16.89,44.4,2.7666666666666706,765.7,89.3333333333333,4.16666666666667,30.0,1.16666666666667,16.93019256927073,16.93019256927073
21.39,40.09,18.566666666666695,44.1266666666667,22.1666666666667,38.5,20.5,37.09,19.39,48.29,6.36666666666667,59.433333333333294,20.39,37.86,22.2,43.55,19.566666666666695,41.863333333333294,6.18333333333333,756.5499999999998,85.5,1.16666666666667,27.5,3.95,25.44856908498332,25.44856908498332
22.39,37.7,19.29,41.9666666666667,23.39,38.863333333333294,20.39,38.59,20.0,46.0,5.91666666666667,61.6722222222222,21.033333333333296,33.73,23.1,42.79,20.6,43.2,5.95,747.35,85.5,7.5,40.0,3.65,4.281942604575305,4.281942604575305
22.5,41.29,22.823333333333295,38.1266666666667,23.29,39.09,23.2,38.53,21.2,42.79,15.7266666666667,7.82333333333333,22.033333333333296,34.59,22.4685714285714,39.7,21.1333333333333,41.1266666666667,12.75,751.45,50.0,3.5,40.0,2.4,41.143076424486935,41.143076424486935
22.9266666666667,41.2,22.2,41.23,24.29,38.5,22.79,40.0,21.1285714285714,48.837142857142894,13.0633333333333,54.433333333333294,23.0285714285714,38.5257142857143,23.1714285714286,40.2,22.5,42.1633333333333,9.1,751.6749999999998,91.75,1.75,26.5,7.775,18.501634837593883,18.501634837593883
22.39,41.933333333333294,19.9266666666667,44.09,24.6,40.09,22.89,38.4,21.1,54.9814285714286,6.76,46.4966666666667,21.5,34.7,23.2,46.536,21.0,41.5266666666667,8.0,751.6,84.0,2.0,40.0,5.4,40.680755639914416,40.680755639914416
21.5,40.59,19.0,44.045,22.79,38.5,20.89,39.59,20.0,46.8266666666667,7.8333333333333295,48.5,20.8566666666667,34.06,23.5,45.0,20.39,42.0,8.3,751.0,79.0,3.0,40.0,4.8,13.96491159684956,13.96491159684956
20.89,36.29,17.3566666666667,40.3266666666667,22.29,36.2,20.26,33.06,18.445,45.045,0.233333333333333,53.6966666666667,19.73,27.89,22.2,40.29,19.6,39.4,-0.15,765.95,86.5,2.5,62.5,-2.1,49.843041657004505,49.843041657004505
24.1,47.56,23.533333333333296,47.0266666666667,25.5,42.59,23.5,45.7,23.0,49.808333333333294,16.9266666666667,14.7333333333333,23.5,40.634,24.2,47.06,23.1,46.09,14.3,756.2,72.0,5.0,40.0,9.2,30.340030940715224,30.340030940715224
20.7675,40.09,19.1,41.5,20.6,38.59,19.29,39.4,19.0,46.1633333333333,8.099999999999998,85.4633333333333,18.5,35.5,20.6333333333333,49.4,18.0,41.4,8.25,749.0833333333329,86.5,8.0,40.0,6.0833333333333295,6.823986582458019,6.823986582458019
22.6333333333333,41.933333333333294,20.5,43.23,25.5,40.59,22.9266666666667,38.73,21.2,57.812,7.5,42.4266666666667,21.6333333333333,34.4,23.56,44.736,21.0,39.79,9.3,751.6,78.0,2.0,40.0,5.7,16.398279601708055,16.398279601708055
22.1,44.29,21.29,43.53,21.8455555555556,44.2316666666667,20.89,45.863333333333294,19.0,68.8316666666667,7.366666666666669,97.06,18.4755555555556,41.3755555555556,21.1722222222222,54.308333333333294,18.29,47.8266666666667,7.1,765.0666666666668,97.6666666666667,1.33333333333333,42.0,6.76666666666667,16.74674468813464,16.74674468813464
17.1,43.4,16.2,43.7,17.6,41.7,15.2633333333333,43.0266666666667,15.4877777777778,49.1877777777778,5.8333333333333295,99.9,15.67,38.57,16.5,46.4,15.1,43.0,5.6,768.2999999999998,99.8333333333333,3.8333333333333295,19.666666666666696,5.5833333333333295,6.093323475215584,6.093323475215584
20.05,38.245,17.6,41.0,21.1,37.2,19.89,36.4,18.2,43.56,0.1333333333333329,78.4933333333333,18.39,36.0,20.2,45.433333333333294,17.5,38.863333333333294,0.1,754.6,99.0,1.0,32.0,-0.1,39.2481075366959,39.2481075366959
20.823333333333295,42.63,18.9266666666667,43.2966666666667,21.76,35.9333333333333,21.1,37.8428571428571,19.823333333333295,41.29,8.89,58.66,20.79,33.656,22.6,40.06,19.6,36.9,8.01666666666667,748.7,93.3333333333333,4.3333333333333295,27.5,7.0,30.97844816511497,30.97844816511497
25.0,40.23,28.39,31.65,26.1,38.59,25.1333333333333,38.0,23.1,45.2266666666667,27.5714285714286,1.0,23.89,37.23,24.4057142857143,39.97142857142861,23.1,42.495,23.8,751.9333333333329,44.66666666666671,3.3333333333333295,40.0,11.0333333333333,3.122547816019505,3.122547816019505
21.7675,36.8975,19.6666666666667,39.1633333333333,21.533333333333296,35.8633333333333,20.5,33.9,18.5,45.863333333333294,6.3,55.79,19.7,30.2,22.73,37.6266666666667,19.6,36.53,5.66666666666667,762.2,88.0,4.0,50.66666666666669,3.7666666666666706,40.305429766885936,40.305429766885936
21.5,42.0266666666667,22.26,40.0666666666667,22.89,38.5,23.4175,40.59,20.39,44.59,15.3,35.9666666666667,20.7,36.29,22.0,41.5,20.7,41.09,10.8,754.7,77.0,2.0,25.0,6.8,27.643007156439126,27.643007156439126
22.6666666666667,42.03,21.8566666666667,41.863333333333294,22.445,43.658333333333296,21.175,41.875,19.4144444444444,68.9188888888889,4.5,85.89,18.6,36.3105555555556,22.6888888888889,45.3961111111111,18.2,41.29,4.5,765.15,86.0,3.8333333333333295,40.0,2.3,22.521841118577868,22.521841118577868
